fake_image_00930.png,2.437528
fake_image_00931.png,2.432936
fake_image_00932.png,2.423933
fake_image_00933.png,0.179765
fake_image_00934.png,2.443343
fake_image_00935.png,2.458333
fake_image_00936.png,2.435857
fake_image_00937.png,2.434727
fake_image_00938.png,2.442180
fake_image_00939.png,2.445582
fake_image_00940.png,2.432309
fake_image_00941.png,1.310451
fake_image_00942.png,2.459620
fake_image_00943.png,2.432181
fake_image_00944.png,2.454561
fake_image_00945.png,2.445424
fake_image_00946.png,2.469398
fake_image_00947.png,2.442832
fake_image_00948.png,2.439987
fake_image_00949.png,2.437363
fake_image_00950.png,2.460089
fake_image_00951.png,2.456384
fake_image_00952.png,2.434699
fake_image_00953.png,2.415087
fake_image_00954.png,2.428305
fake_image_00955.png,2.461647
fake_image_00956.png,2.425360
fake_image_00957.png,2.430955
fake_image_00958.png,2.454122
fake_image_00959.png,2.445708
fake_image_00960.png,2.438588
fake_image_00961.png,2.436952
fake_image_00962.png,2.433461
fake_image_00963.png,2.463387
fake_image_00964.png,2.460990
fake_image_00965.png,2.435763
fake_image_00966.png,2.450989
fake_image_00967.png,2.445854
fake_image_00968.png,2.442886
fake_image_00969.png,2.436188
fake_image_00970.png,2.430701
fake_image_00971.png,2.440143
fake_image_00972.png,2.449439
fake_image_00973.png,0.946961
fake_image_00974.png,2.420700
fake_image_00975.png,2.423310
fake_image_00976.png,2.430581
fake_image_00977.png,2.453689
fake_image_00978.png,2.457355
fake_image_00979.png,2.441912
fake_image_00980.png,2.437582
fake_image_00981.png,2.422109
fake_image_00982.png,2.429126
fake_image_00983.png,2.440090
fake_image_00984.png,2.443007
fake_image_00985.png,2.444264
fake_image_00986.png,2.459985
fake_image_00987.png,2.432663
fake_image_00988.png,2.453001
fake_image_00989.png,2.459270
fake_image_00990.png,2.463249
fake_image_00991.png,2.440467
fake_image_00992.png,2.449721
fake_image_00993.png,2.456158
fake_image_00994.png,2.440192
fake_image_00995.png,2.458330
fake_image_00996.png,2.440424
fake_image_00997.png,1.100388
fake_image_00998.png,2.445539
fake_image_00999.png,2.436845
fake_image_01000.png,2.448014
fake_image_01001.png,2.440808
fake_image_01002.png,2.420175
fake_image_01003.png,2.458156
fake_image_01004.png,2.457006
fake_image_01005.png,2.011371
fake_image_01006.png,2.438652
fake_image_01007.png,2.428008
fake_image_01008.png,2.461131
fake_image_01009.png,1.193237
fake_image_01010.png,2.457294
fake_image_01011.png,2.448068
fake_image_01012.png,2.447596
fake_image_01013.png,2.425204
fake_image_01014.png,2.452544
fake_image_01015.png,2.450155
fake_image_01016.png,2.439651
fake_image_01017.png,2.442888
fake_image_01018.png,2.469147
fake_image_01019.png,2.451844
fake_image_01020.png,2.417326
fake_image_01021.png,2.454383
fake_image_01022.png,2.437269
fake_image_01023.png,2.443415
