fake_image_00928.png,0.396543
fake_image_00929.png,0.464901
fake_image_00930.png,0.463388
fake_image_00931.png,0.464106
fake_image_00932.png,0.462465
fake_image_00933.png,0.466122
fake_image_00934.png,0.461398
fake_image_00935.png,0.463411
fake_image_00936.png,0.465506
fake_image_00937.png,0.463102
fake_image_00938.png,0.465376
fake_image_00939.png,0.462578
fake_image_00940.png,0.464311
fake_image_00941.png,0.463419
fake_image_00942.png,0.463677
fake_image_00943.png,0.463495
fake_image_00944.png,0.463839
fake_image_00945.png,0.465093
fake_image_00946.png,0.466705
fake_image_00947.png,0.464682
fake_image_00948.png,0.462149
fake_image_00949.png,0.461916
fake_image_00950.png,0.462498
fake_image_00951.png,0.464511
fake_image_00952.png,0.464944
fake_image_00953.png,0.463731
fake_image_00954.png,0.463210
fake_image_00955.png,0.463011
fake_image_00956.png,0.464094
fake_image_00957.png,0.465052
fake_image_00958.png,0.466317
fake_image_00959.png,0.464639
fake_image_00960.png,0.464626
fake_image_00961.png,0.463983
fake_image_00962.png,0.462183
fake_image_00963.png,0.465915
fake_image_00964.png,0.465609
fake_image_00965.png,0.464947
fake_image_00966.png,0.386014
fake_image_00967.png,0.463251
fake_image_00968.png,0.465651
fake_image_00969.png,0.327325
fake_image_00970.png,0.463706
fake_image_00971.png,0.462464
fake_image_00972.png,0.465081
fake_image_00973.png,0.464239
fake_image_00974.png,0.465430
fake_image_00975.png,0.462948
fake_image_00976.png,0.462695
fake_image_00977.png,0.465384
fake_image_00978.png,0.464153
fake_image_00979.png,0.464558
fake_image_00980.png,0.463625
fake_image_00981.png,0.464413
fake_image_00982.png,0.464801
fake_image_00983.png,0.464350
fake_image_00984.png,0.463610
fake_image_00985.png,0.464404
fake_image_00986.png,0.463310
fake_image_00987.png,0.463637
fake_image_00988.png,0.463404
fake_image_00989.png,0.462870
fake_image_00990.png,0.461675
fake_image_00991.png,0.464434
fake_image_00992.png,0.463227
fake_image_00993.png,0.464658
fake_image_00994.png,0.466143
fake_image_00995.png,0.461654
fake_image_00996.png,0.463984
fake_image_00997.png,0.463619
fake_image_00998.png,0.463725
fake_image_00999.png,0.462361
fake_image_01000.png,0.463313
fake_image_01001.png,0.466376
fake_image_01002.png,0.464454
fake_image_01003.png,0.463630
fake_image_01004.png,0.386196
fake_image_01005.png,0.463229
fake_image_01006.png,0.465631
fake_image_01007.png,0.464690
fake_image_01008.png,0.463753
fake_image_01009.png,0.385614
fake_image_01010.png,0.463383
fake_image_01011.png,0.465110
fake_image_01012.png,0.465695
fake_image_01013.png,0.466028
fake_image_01014.png,0.466271
fake_image_01015.png,0.464573
fake_image_01016.png,0.462406
fake_image_01017.png,0.463292
fake_image_01018.png,0.462699
fake_image_01019.png,0.464357
fake_image_01020.png,0.466712
fake_image_01021.png,0.462929
fake_image_01022.png,0.461936
fake_image_01023.png,0.464003
